"","MONTH","NAME_AIRLINE","NAME_AIRPORT","FLIGHT_STATE","NFLIGHTS"
"2927",8,"Southwest Airlines Co.","Sacramento, CA: Sacramento International","ON_TIME",1674
"2928",8,"United Air Lines Inc.","Sacramento, CA: Sacramento International","ON_TIME",217
"2929",8,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",5
"2930",8,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International","ON_TIME",163
"2931",8,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",224
"2932",8,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",321
"2933",8,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",2999
"2934",8,"ExpressJet Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",4
"2935",8,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",101
"2936",8,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International","ON_TIME",109
"2937",8,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",3741
"2938",8,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International","ON_TIME",709
"2939",8,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International","ON_TIME",86
"2940",8,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field","ON_TIME",82
"2941",8,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",23
"2942",8,"American Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",345
"2943",8,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",257
"2944",8,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",8
"2945",8,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",48
"2946",8,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International","ON_TIME",151
"2947",8,"Southwest Airlines Co.","San Antonio, TX: San Antonio International","ON_TIME",1069
"2948",8,"United Air Lines Inc.","San Antonio, TX: San Antonio International","ON_TIME",249
"2949",8,"Alaska Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",473
"2950",8,"American Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",650
"2951",8,"Delta Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",595
"2952",8,"Frontier Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",69
"2953",8,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",29
"2954",8,"JetBlue Airways","San Diego, CA: San Diego International","ON_TIME",125
"2955",8,"SkyWest Airlines Inc.","San Diego, CA: San Diego International","ON_TIME",467
"2956",8,"Southwest Airlines Co.","San Diego, CA: San Diego International","ON_TIME",2474
"2957",8,"Spirit Air Lines","San Diego, CA: San Diego International","ON_TIME",145
"2958",8,"United Air Lines Inc.","San Diego, CA: San Diego International","ON_TIME",721
"2959",8,"Virgin America","San Diego, CA: San Diego International","ON_TIME",97
"2960",8,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",377
"2961",8,"American Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1052
"2962",8,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",1105
"2963",8,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",136
"2964",8,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",58
"2965",8,"JetBlue Airways","San Francisco, CA: San Francisco International","ON_TIME",354
"2966",8,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International","ON_TIME",2194
"2967",8,"Southwest Airlines Co.","San Francisco, CA: San Francisco International","ON_TIME",1033
"2968",8,"United Air Lines Inc.","San Francisco, CA: San Francisco International","ON_TIME",4066
"2969",8,"Virgin America","San Francisco, CA: San Francisco International","ON_TIME",1371
"2970",8,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",407
"2971",8,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",326
"2972",8,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",280
"2973",8,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",57
"2974",8,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",42
"2975",8,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",339
"2976",8,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",1658
"2977",8,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International","ON_TIME",114
"2978",8,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",391
"2979",8,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",242
"2980",8,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International","ON_TIME",650
"2981",8,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International","ON_TIME",202
"2982",8,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International","ON_TIME",45
"2983",8,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International","ON_TIME",184
"2984",8,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional","ON_TIME",209
"2985",8,"Alaska Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",289
"2986",8,"American Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",424
"2987",8,"Delta Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",202
"2988",8,"Frontier Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",43
"2989",8,"SkyWest Airlines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",270
"2990",8,"Southwest Airlines Co.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",1380
"2991",8,"United Air Lines Inc.","Santa Ana, CA: John Wayne Airport-Orange County","ON_TIME",422
"2992",8,"SkyWest Airlines Inc.","Santa Barbara, CA: Santa Barbara Municipal","ON_TIME",410
"2993",8,"ExpressJet Airlines Inc.","Santa Fe, NM: Santa Fe Municipal","ON_TIME",53
"2994",8,"SkyWest Airlines Inc.","Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field","ON_TIME",44
"2995",8,"Delta Air Lines Inc.","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",143
"2996",8,"JetBlue Airways","Sarasota/Bradenton, FL: Sarasota/Bradenton International","ON_TIME",17
"2997",8,"SkyWest Airlines Inc.","Sault Ste. Marie, MI: Chippewa County International","ON_TIME",52
"2998",8,"Delta Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",265
"2999",8,"ExpressJet Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",182
"3000",8,"JetBlue Airways","Savannah, GA: Savannah/Hilton Head International","ON_TIME",73
"3001",8,"SkyWest Airlines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",3
"3002",8,"United Air Lines Inc.","Savannah, GA: Savannah/Hilton Head International","ON_TIME",9
"3003",8,"Delta Air Lines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",28
"3004",8,"ExpressJet Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",102
"3005",8,"SkyWest Airlines Inc.","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International","ON_TIME",12
"3006",8,"Alaska Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",4703
"3007",8,"American Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",762
"3008",8,"Delta Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1726
"3009",8,"Frontier Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",90
"3010",8,"Hawaiian Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",58
"3011",8,"JetBlue Airways","Seattle, WA: Seattle/Tacoma International","ON_TIME",204
"3012",8,"SkyWest Airlines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1231
"3013",8,"Southwest Airlines Co.","Seattle, WA: Seattle/Tacoma International","ON_TIME",1006
"3014",8,"Spirit Air Lines","Seattle, WA: Seattle/Tacoma International","ON_TIME",101
"3015",8,"United Air Lines Inc.","Seattle, WA: Seattle/Tacoma International","ON_TIME",844
"3016",8,"Virgin America","Seattle, WA: Seattle/Tacoma International","ON_TIME",157
"3017",8,"Delta Air Lines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",20
"3018",8,"ExpressJet Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",345
"3019",8,"SkyWest Airlines Inc.","Shreveport, LA: Shreveport Regional","ON_TIME",26
"3020",8,"Delta Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",30
"3021",8,"ExpressJet Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",40
"3022",8,"Frontier Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",12
"3023",8,"SkyWest Airlines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",181
"3024",8,"United Air Lines Inc.","Sioux Falls, SD: Joe Foss Field","ON_TIME",32
"3025",8,"Alaska Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","ON_TIME",141
"3026",8,"SkyWest Airlines Inc.","Sitka, AK: Sitka Rocky Gutierrez","ON_TIME",27
"3027",8,"ExpressJet Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",42
"3028",8,"SkyWest Airlines Inc.","South Bend, IN: South Bend International","ON_TIME",351
"3029",8,"Alaska Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",110
"3030",8,"American Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",58
"3031",8,"Delta Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",167
"3032",8,"SkyWest Airlines Inc.","Spokane, WA: Spokane International","ON_TIME",135
"3033",8,"Southwest Airlines Co.","Spokane, WA: Spokane International","ON_TIME",257
"3034",8,"United Air Lines Inc.","Spokane, WA: Spokane International","ON_TIME",58
"3035",8,"ExpressJet Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","ON_TIME",40
"3036",8,"SkyWest Airlines Inc.","Springfield, IL: Abraham Lincoln Capital","ON_TIME",69
"3037",8,"Delta Air Lines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",27
"3038",8,"ExpressJet Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",98
"3039",8,"SkyWest Airlines Inc.","Springfield, MO: Springfield-Branson National","ON_TIME",52
"3040",8,"Frontier Airlines Inc.","St. Augustine, FL: Northeast Florida Regional","ON_TIME",26
"3041",8,"SkyWest Airlines Inc.","St. George, UT: St George Regional","ON_TIME",147
"3042",8,"Alaska Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",45
"3043",8,"American Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",565
"3044",8,"Delta Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",413
"3045",8,"ExpressJet Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",166
"3046",8,"Frontier Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",72
"3047",8,"SkyWest Airlines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",184
"3048",8,"Southwest Airlines Co.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",2321
"3049",8,"United Air Lines Inc.","St. Louis, MO: Lambert-St. Louis International","ON_TIME",49
"3050",8,"ExpressJet Airlines Inc.","State College, PA: University Park","ON_TIME",28
"3051",8,"SkyWest Airlines Inc.","State College, PA: University Park","ON_TIME",16
"3052",8,"SkyWest Airlines Inc.","Sun Valley/Hailey/Ketchum, ID: Friedman Memorial","ON_TIME",121
"3053",8,"American Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",47
"3054",8,"Delta Air Lines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",103
"3055",8,"ExpressJet Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",111
"3056",8,"JetBlue Airways","Syracuse, NY: Syracuse Hancock International","ON_TIME",101
"3057",8,"SkyWest Airlines Inc.","Syracuse, NY: Syracuse Hancock International","ON_TIME",69
"3058",8,"Delta Air Lines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",102
"3059",8,"ExpressJet Airlines Inc.","Tallahassee, FL: Tallahassee International","ON_TIME",61
"3060",8,"Alaska Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",24
"3061",8,"American Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",813
"3062",8,"Delta Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",763
"3063",8,"Frontier Airlines Inc.","Tampa, FL: Tampa International","ON_TIME",62
"3064",8,"JetBlue Airways","Tampa, FL: Tampa International","ON_TIME",359
"3065",8,"Southwest Airlines Co.","Tampa, FL: Tampa International","ON_TIME",1632
"3066",8,"Spirit Air Lines","Tampa, FL: Tampa International","ON_TIME",119
"3067",8,"United Air Lines Inc.","Tampa, FL: Tampa International","ON_TIME",388
"3068",8,"ExpressJet Airlines Inc.","Texarkana, AR: Texarkana Regional-Webb Field","ON_TIME",60
"3069",8,"Delta Air Lines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",65
"3070",8,"ExpressJet Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",92
"3071",8,"SkyWest Airlines Inc.","Traverse City, MI: Cherry Capital","ON_TIME",118
"3072",8,"Frontier Airlines Inc.","Trenton, NJ: Trenton Mercer","ON_TIME",147
"3073",8,"Alaska Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",28
"3074",8,"American Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",179
"3075",8,"Delta Air Lines Inc.","Tucson, AZ: Tucson International","ON_TIME",52
"3076",8,"ExpressJet Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",13
"3077",8,"SkyWest Airlines Inc.","Tucson, AZ: Tucson International","ON_TIME",474
"3078",8,"Southwest Airlines Co.","Tucson, AZ: Tucson International","ON_TIME",309
"3079",8,"American Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",164
"3080",8,"Delta Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",58
"3081",8,"ExpressJet Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",235
"3082",8,"SkyWest Airlines Inc.","Tulsa, OK: Tulsa International","ON_TIME",147
"3083",8,"Southwest Airlines Co.","Tulsa, OK: Tulsa International","ON_TIME",344
"3084",8,"United Air Lines Inc.","Tulsa, OK: Tulsa International","ON_TIME",37
"3085",8,"SkyWest Airlines Inc.","Twin Falls, ID: Joslin Field - Magic Valley Regional","ON_TIME",57
"3086",8,"ExpressJet Airlines Inc.","Valdosta, GA: Valdosta Regional","ON_TIME",71
"3087",8,"Delta Air Lines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",121
"3088",8,"ExpressJet Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",178
"3089",8,"SkyWest Airlines Inc.","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach","ON_TIME",2
"3090",8,"ExpressJet Airlines Inc.","Waco, TX: Waco Regional","ON_TIME",81
"3091",8,"Alaska Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",107
"3092",8,"American Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1877
"3093",8,"Delta Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",625
"3094",8,"ExpressJet Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",245
"3095",8,"Frontier Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",63
"3096",8,"JetBlue Airways","Washington, DC: Ronald Reagan Washington National","ON_TIME",726
"3097",8,"SkyWest Airlines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",84
"3098",8,"Southwest Airlines Co.","Washington, DC: Ronald Reagan Washington National","ON_TIME",1108
"3099",8,"United Air Lines Inc.","Washington, DC: Ronald Reagan Washington National","ON_TIME",283
"3100",8,"Virgin America","Washington, DC: Ronald Reagan Washington National","ON_TIME",85
"3101",8,"Alaska Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",26
"3102",8,"American Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",162
"3103",8,"Delta Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",185
"3104",8,"ExpressJet Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",12
"3105",8,"Frontier Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",42
"3106",8,"JetBlue Airways","Washington, DC: Washington Dulles International","ON_TIME",148
"3107",8,"SkyWest Airlines Inc.","Washington, DC: Washington Dulles International","ON_TIME",37
"3108",8,"Southwest Airlines Co.","Washington, DC: Washington Dulles International","ON_TIME",149
"3109",8,"United Air Lines Inc.","Washington, DC: Washington Dulles International","ON_TIME",1679
"3110",8,"Virgin America","Washington, DC: Washington Dulles International","ON_TIME",150
"3111",8,"American Airlines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",238
"3112",8,"Delta Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",434
"3113",8,"JetBlue Airways","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",356
"3114",8,"Southwest Airlines Co.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",149
"3115",8,"United Air Lines Inc.","West Palm Beach/Palm Beach, FL: Palm Beach International","ON_TIME",117
"3116",8,"SkyWest Airlines Inc.","West Yellowstone, MT: Yellowstone","ON_TIME",50
